"690880","209",NULL,"-89.58994","46.428596",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690881","209",NULL,"-89.58976","46.428585",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690882","209",NULL,"-89.589615","46.428574",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690883","209",NULL,"-89.58944","46.428566",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690884","209",NULL,"-89.58927","46.428566",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690885","209",NULL,"-89.5891","46.4286",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690886","209",NULL,"-89.58894","46.42864",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690887","209",NULL,"-89.588776","46.42868",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690888","209",NULL,"-89.58847","46.428787",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690889","209",NULL,"-89.58833","46.428825",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690890","209",NULL,"-89.58818","46.42887",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690891","209",NULL,"-89.587906","46.428993",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690892","209",NULL,"-89.58779","46.429077",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690893","209",NULL,"-89.5877","46.429165",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690894","209",NULL,"-89.58767","46.429295",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690895","209",NULL,"-89.58753","46.42952",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690896","209",NULL,"-89.58745","46.429623",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690897","209",NULL,"-89.587364","46.42973",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690898","209",NULL,"-89.587234","46.42985",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690899","209",NULL,"-89.58681","46.430122",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690900","209",NULL,"-89.58665","46.43016",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690901","209",NULL,"-89.586494","46.43021",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690902","209",NULL,"-89.586334","46.43022",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690903","209",NULL,"-89.58598","46.430187",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690904","209",NULL,"-89.5858","46.43016",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690905","209",NULL,"-89.58565","46.430115",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690906","209",NULL,"-89.58536","46.43004",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690907","209",NULL,"-89.5852","46.43004",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690908","209",NULL,"-89.58505","46.430042",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690909","209",NULL,"-89.58489","46.43006",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690910","209",NULL,"-89.58469","46.430176",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690911","209",NULL,"-89.58451","46.430347",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690912","209",NULL,"-89.584465","46.43049",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690913","209",NULL,"-89.58439","46.4306",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690914","209",NULL,"-89.584305","46.43069",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690915","209",NULL,"-89.58418","46.43077",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690916","209",NULL,"-89.584076","46.43084",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690917","209",NULL,"-89.58395","46.430874",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690918","209",NULL,"-89.58382","46.4309",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690919","209",NULL,"-89.5836","46.430866",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690920","209",NULL,"-89.583405","46.430756",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690921","209",NULL,"-89.5831","46.430637",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690922","209",NULL,"-89.58296","46.43064",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690923","209",NULL,"-89.58281","46.430676",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690924","209",NULL,"-89.58243","46.430798",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690925","209",NULL,"-89.582245","46.43085",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690926","209",NULL,"-89.58206","46.430916",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690927","209",NULL,"-89.581894","46.43097",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690928","209",NULL,"-89.58172","46.431026",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690929","209",NULL,"-89.581535","46.431103",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690930","209",NULL,"-89.581345","46.431168",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690931","209",NULL,"-89.581184","46.431267",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690932","209",NULL,"-89.58106","46.431366",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690933","209",NULL,"-89.58065","46.431618",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690934","209",NULL,"-89.58049","46.431686",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690935","209",NULL,"-89.580345","46.43175",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690936","209",NULL,"-89.58018","46.4318",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690937","209",NULL,"-89.580025","46.431866",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690938","209",NULL,"-89.57987","46.431915",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690939","209",NULL,"-89.57972","46.431965",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690940","209",NULL,"-89.57957","46.432003",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690941","209",NULL,"-89.57904","46.43201",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690942","209",NULL,"-89.57883","46.43201",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690943","209",NULL,"-89.57861","46.43202",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690944","209",NULL,"-89.57841","46.43203",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690945","209",NULL,"-89.57801","46.4321",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690946","209",NULL,"-89.57783","46.43216",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690947","209",NULL,"-89.57764","46.43223",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690948","209",NULL,"-89.57746","46.432293",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690949","209",NULL,"-89.57726","46.43237",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690950","209",NULL,"-89.57707","46.432472",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690951","209",NULL,"-89.57677","46.432655",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690952","209",NULL,"-89.57663","46.432747",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690953","209",NULL,"-89.57635","46.4329",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690954","209",NULL,"-89.576195","46.43297",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690955","209",NULL,"-89.576035","46.43305",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690956","209",NULL,"-89.57588","46.433113",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690957","209",NULL,"-89.57572","46.433186",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690958","209",NULL,"-89.57555","46.433254",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690959","209",NULL,"-89.57517","46.433403",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690960","209",NULL,"-89.57495","46.43349",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690961","209",NULL,"-89.57475","46.43356",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690962","209",NULL,"-89.574524","46.43364",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690963","209",NULL,"-89.57426","46.433723",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690964","209",NULL,"-89.57402","46.433796",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690965","209",NULL,"-89.57381","46.43388",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690966","209",NULL,"-89.5736","46.433956",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690967","209",NULL,"-89.5734","46.434032",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690968","209",NULL,"-89.5732","46.434105",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690969","209",NULL,"-89.57299","46.434162",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690970","209",NULL,"-89.57251","46.434258",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690971","209",NULL,"-89.57202","46.434353",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690972","209",NULL,"-89.57178","46.434372",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690973","209",NULL,"-89.57134","46.43445",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690974","209",NULL,"-89.57095","46.43458",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690975","209",NULL,"-89.57077","46.434666",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690976","209",NULL,"-89.570435","46.434826",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690977","209",NULL,"-89.570145","46.434956",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690978","209",NULL,"-89.57003","46.43503",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690979","209",NULL,"-89.569954","46.43512",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690980","209",NULL,"-89.56985","46.435333",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690981","209",NULL,"-89.56985","46.435467",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690982","209",NULL,"-89.5699","46.435608",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690983","209",NULL,"-89.56994","46.435837",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690984","209",NULL,"-89.569984","46.435944",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690985","209",NULL,"-89.57005","46.43605",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690986","209",NULL,"-89.57014","46.43614",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690987","209",NULL,"-89.570244","46.436195",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690988","209",NULL,"-89.57051","46.43631",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690989","209",NULL,"-89.570694","46.436295",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690990","209",NULL,"-89.57088","46.436325",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690991","209",NULL,"-89.57103","46.436356",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690992","209",NULL,"-89.571266","46.43643",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690993","209",NULL,"-89.57139","46.436543",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690994","209",NULL,"-89.571335","46.43668",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690995","209",NULL,"-89.57107","46.43683",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690996","209",NULL,"-89.57091","46.436916",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690997","209",NULL,"-89.57074","46.437016",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690998","209",NULL,"-89.57056","46.437122",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690999","209",NULL,"-89.570404","46.43723",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691000","209",NULL,"-89.57024","46.43732",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691001","209",NULL,"-89.57011","46.43741",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691002","209",NULL,"-89.56998","46.437485",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691003","209",NULL,"-89.56972","46.43758",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691004","209",NULL,"-89.569534","46.43767",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691005","209",NULL,"-89.56948","46.43783",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691006","209",NULL,"-89.56951","46.43803",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691007","209",NULL,"-89.56956","46.43813",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691008","209",NULL,"-89.56962","46.438248",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691009","209",NULL,"-89.56967","46.438354",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691010","209",NULL,"-89.56976","46.43864",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691011","209",NULL,"-89.56981","46.438793",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"691012","209",NULL,"-89.56985","46.43894",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691013","209",NULL,"-89.569916","46.439224",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691014","209",NULL,"-89.569954","46.439354",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691015","209",NULL,"-89.57","46.439484",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691016","209",NULL,"-89.57007","46.439587",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691017","209",NULL,"-89.57036","46.43985",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691018","209",NULL,"-89.570465","46.43992",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691019","209",NULL,"-89.57056","46.440083",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691020","209",NULL,"-89.570526","46.440254",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691021","209",NULL,"-89.57048","46.440357",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691022","209",NULL,"-89.57041","46.440468",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691023","209",NULL,"-89.570366","46.440586",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691024","209",NULL,"-89.570404","46.44081",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691025","209",NULL,"-89.57044","46.44093",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691026","209",NULL,"-89.57049","46.441036",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691027","209",NULL,"-89.57057","46.441135",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691028","209",NULL,"-89.57064","46.441265",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691029","209",NULL,"-89.57073","46.441364",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691030","209",NULL,"-89.570946","46.44143",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691031","209",NULL,"-89.57111","46.4415",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691032","209",NULL,"-89.57126","46.441597",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691033","209",NULL,"-89.5714","46.441654",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691034","209",NULL,"-89.571526","46.44172",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691035","209",NULL,"-89.571625","46.441814",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691036","209",NULL,"-89.571724","46.441883",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691037","209",NULL,"-89.5718","46.441975",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691038","209",NULL,"-89.57177","46.442127",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691039","209",NULL,"-89.57183","46.442245",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691040","209",NULL,"-89.57186","46.442387",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691041","209",NULL,"-89.571915","46.442524",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691042","209",NULL,"-89.57201","46.442795",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691043","209",NULL,"-89.57203","46.442924",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691044","209",NULL,"-89.57206","46.443058",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691045","209",NULL,"-89.57209","46.443188",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691046","209",NULL,"-89.572105","46.443443",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691047","209",NULL,"-89.5721","46.44357",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691048","209",NULL,"-89.572075","46.443687",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691049","209",NULL,"-89.57205","46.4438",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691050","209",NULL,"-89.57205","46.443924",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691051","209",NULL,"-89.57203","46.444035",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691052","209",NULL,"-89.57201","46.444145",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691053","209",NULL,"-89.57198","46.44423",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691054","209",NULL,"-89.571976","46.44439",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691055","209",NULL,"-89.571945","46.444508",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691056","209",NULL,"-89.57197","46.444622",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691057","209",NULL,"-89.571654","46.444662",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691058","209",NULL,"-89.570797","46.44489",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691059","209",NULL,"-89.568729","46.445025",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691060","209",NULL,"-89.567494","46.444611",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691061","209",NULL,"-89.564545","46.443194",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691062","209",NULL,"-89.561158","46.442068",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691063","209",NULL,"-89.560587","46.442061",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691064","209",NULL,"-89.559589","46.442447",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691065","209",NULL,"-89.559377","46.443751",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691066","209",NULL,"-89.557979","46.445324",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691067","209",NULL,"-89.55784","46.445318",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"691068","209",NULL,"-89.555137","46.444877",NULL,"2022-01-01 00:53:59",NULL,"0",NULL,NULL,NULL
"694503","254",NULL,"-89.697155","46.461149",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694504","254",NULL,"-89.699677","46.462873",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694505","254",NULL,"-89.703152","46.46483",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694506","254",NULL,"-89.707219","46.466216",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694507","254",NULL,"-89.711164","46.467563",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694508","254",NULL,"-89.714306","46.469551",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694509","254",NULL,"-89.717036","46.471856",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694510","254",NULL,"-89.718843","46.474543",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694511","254",NULL,"-89.720166","46.477444",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694512","254",NULL,"-89.72157","46.480288",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694513","254",NULL,"-89.722971","46.48322",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694514","254",NULL,"-89.724232","46.486204",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694515","254",NULL,"-89.724311","46.487164",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694516","254",NULL,"-89.723795","46.489236",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694517","254",NULL,"-89.723737","46.492296",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694518","254",NULL,"-89.72264","46.495943",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694519","254",NULL,"-89.722617","46.498963",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694520","254",NULL,"-89.720778","46.502047",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694521","254",NULL,"-89.718814","46.504935",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694522","254",NULL,"-89.718041","46.505603",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694523","254",NULL,"-89.714803","46.506552",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694524","254",NULL,"-89.7115","46.50861",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694525","254",NULL,"-89.710958","46.509447",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694526","254",NULL,"-89.710807","46.511626",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694527","254",NULL,"-89.710171","46.514633",NULL,"2022-05-07 10:22:38",NULL,"0",NULL,NULL,NULL
"694528","254",NULL,"-89.7102","46.517835",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694529","254",NULL,"-89.709321","46.520205",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694530","254",NULL,"-89.708405","46.520362",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694531","254",NULL,"-89.703914","46.520733",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694532","254",NULL,"-89.702602","46.522934",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694533","254",NULL,"-89.701314","46.52552",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694534","254",NULL,"-89.701304","46.525572",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694535","254",NULL,"-89.70106","46.528465",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694536","254",NULL,"-89.700704","46.531255",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694537","254",NULL,"-89.69988","46.533897",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694538","254",NULL,"-89.699214","46.536688",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694539","254",NULL,"-89.698129","46.539218",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694540","254",NULL,"-89.697004","46.540021",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694541","254",NULL,"-89.697043","46.540025",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694542","254",NULL,"-89.695218","46.541269",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694543","254",NULL,"-89.693885","46.542089",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694544","254",NULL,"-89.692069","46.542449",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694545","254",NULL,"-89.689335","46.544572",NULL,"2022-05-07 10:22:39",NULL,"0",NULL,NULL,NULL
"694546","254",NULL,"-89.689261","46.544812",NULL,"2022-05-07 10:22:40",NULL,"0",NULL,NULL,NULL
"694547","254",NULL,"-89.688649","46.547304",NULL,"2022-05-07 10:22:40",NULL,"0",NULL,NULL,NULL
"694548","254",NULL,"-89.687406","46.549905",NULL,"2022-05-07 10:22:40",NULL,"0",NULL,NULL,NULL
"694549","254",NULL,"-89.687884","46.552648",NULL,"2022-05-07 10:22:40",NULL,"0",NULL,NULL,NULL
"694550","254",NULL,"-89.687214","46.553134",NULL,"2022-05-07 10:22:40",NULL,"0",NULL,NULL,NULL
